text,text_length,indicator_id,indicator_name,category,subcategory,framework,match_score,keyword_matches,matched_keywords,label,report_name
Zusammengefasster Lagebericht Inhalt Suchen Zurück  Über diesen Bericht  Grundlagen des Konzerns  Klimaschutz und Umwelt  Mitarbeiter und Gesellschaft  Governance  Nachhaltige Finanzierung  Wirtschaftsbericht  Prognosebericht  Risiko- und Chancenbericht  Internes Kontrollsystem  Übernahmerelevante Angaben 72 E.ON Integrierter Geschäftsbericht 2023 Ziele und Leistungsprüfung E.ONs regionale Netzgesellschaften erfassen alle geplanten und ungeplanten Versorgungsunterbrechungen in ihren Verteilnetzen.,502,ONT_038,Corporate_Governance,Environmental,Corporate_Governance,ONTOLOGY,0.2,1,governance,1,EON_GB2023_gesamt_dt_final.pdf
Die ermittelten Daten fließen in den System Average Interruption Duration Index (SAIDI) für Strom ein. Er gibt die durchschnittliche Unterbrechungsdauer je versorgter Verbraucherin und versorgtem Verbraucher pro Jahr an. E.ON weist den SAIDI der vollkonsolidierten Netzgesellschaften nach Ländern aus. Die Werte für Deutschland ergeben sich aus dem gewichteten Durchschnitt der dort vollkonsolidierten Netzgesellschaften.,421,ONT_043,Environmental_Mgmt._System,Environmental,Environmental_Mgmt._System,ONTOLOGY,0.14285714285714285,1,system,1,EON_GB2023_gesamt_dt_final.pdf
2 Inklusive Einfluss höherer Gewalt 3 Anstieg in 2023 (Daten 2022) aufgrund von mehreren Tagen mit extremen Wetterbedingungen und Stürmen Zusammengefasster Lagebericht Inhalt Suchen Zurück  Über diesen Bericht  Grundlagen des Konzerns  Klimaschutz und Umwelt  Mitarbeiter und Gesellschaft  Governance  Nachhaltige Finanzierung  Wirtschaftsbericht  Prognosebericht  Risiko- und Chancenbericht  Internes Kontrollsystem  Übernahmerelevante Angaben 73 E.ON Integrierter Geschäftsbericht 2023  Außerdem berechnen die Netzgesellschaften den System Average Interruption Frequency Index (SAIFI).,587,ONT_038,Corporate_Governance,Environmental,Corporate_Governance,ONTOLOGY,0.2,1,governance,1,EON_GB2023_gesamt_dt_final.pdf
2 Vorjahrswerte angepasst aufgrund Harmonisierung von Definitionen (Konsistenz zum SAIDI) 3 Inklusive Einfluss höherer Gewalt 4 Anstieg in 2023 (Daten 2022) aufgrund von mehreren Tagen mit extremen Wetterbedingungen und Stürmen Zusammengefasster Lagebericht Inhalt Suchen Zurück  Über diesen Bericht  Grundlagen des Konzerns  Klimaschutz und Umwelt  Mitarbeiter und Gesellschaft  Governance  Nachhaltige Finanzierung  Wirtschaftsbericht  Prognosebericht  Risiko- und Chancenbericht  Internes Kontrollsystem  Übernahmerelevante Angaben 74 E.ON Integrierter Geschäftsbericht 2023 Fortschritte und Maßnahmen  Die nachstehende Tabelle gibt Auskunft über unsere Systemlängen bis Ende 2023.,684,ONT_038,Corporate_Governance,Environmental,Corporate_Governance,ONTOLOGY,0.2,1,governance,1,EON_GB2023_gesamt_dt_final.pdf
"Systemlänge bis Jahresende Strom Gas Tausend Kilometer 2023 2022 2021 2023 2022 2021 Deutschland1 694 691 700 99 98 101 Schweden 142 141 140 0 0 0 Ungarn 85 84 84 18 18 18 Tschechien 67 67 67 5 5 5 Rumänien 80 83 83 26 25 24 Slowakei 23 23 23 0 0 0 Polen 19 18 18 0 0 0 Kroatien2, 3    2 0 0 Gesamt 1.110 1.107 1.115 147 146 148 1 Die Angaben für Deutschland beziehen sich auf das jeweilige Vorjahr: 2023 auf 2022, 2022 auf 2021 und so weiter. 3 Gasnetz Kroatien 2023 erstmals ausgewiesen.",489,ONT_043,Environmental_Mgmt._System,Environmental,Environmental_Mgmt._System,ONTOLOGY,0.14285714285714285,1,system,1,EON_GB2023_gesamt_dt_final.pdf
Zusammengefasster Lagebericht Inhalt Suchen Zurück  Über diesen Bericht  Grundlagen des Konzerns  Klimaschutz und Umwelt  Mitarbeiter und Gesellschaft  Governance  Nachhaltige Finanzierung  Wirtschaftsbericht  Prognosebericht  Risiko- und Chancenbericht  Internes Kontrollsystem  Übernahmerelevante Angaben 75 E.ON Integrierter Geschäftsbericht 2023 Unsere Investitionen in die Gesellschaft E.ON berichtet über ihre Spenden nach den folgenden Kategorien.,454,ONT_038,Corporate_Governance,Environmental,Corporate_Governance,ONTOLOGY,0.2,1,governance,1,EON_GB2023_gesamt_dt_final.pdf
"E.ON Stiftung Die E.ON Stiftung hat sich zum Ziel gesetzt, einen nachhaltigen Umbau des Energiesystems zu fördern, der die Menschen und ihre soziale Praxis berücksichtigt. Geleitet von der Überzeugung, dass eine rein staatlich verordnete und überregulierte Energiewende nicht gelingen wird, unterstützt sie Projekte, Veranstaltungen und Praxisformate zum Thema Energie und Gesellschaft.",386,ONT_043,Environmental_Mgmt._System,Environmental,Environmental_Mgmt._System,ONTOLOGY,0.14285714285714285,1,system,1,EON_GB2023_gesamt_dt_final.pdf
"Datenschutz, Cybersicherheit und Produktsicherheit  GRI 3-3, GRI 418 E.ON verarbeitet personenbezogene Daten von verschiedenen Stakeholdern, allen voran von Kundinnen und Kunden, Mitarbeiterinnen und Mitarbeitern, Unternehmenspartnern und Lieferanten. Wir haben eine konzernweit geltende Datenschutzorganisation eingerichtet, die wir ständig verbessern.",353,,GHGEmissionsScope1,Environmental,Climate Change,,0.125,1,stakeholder,1,EON_GB2023_gesamt_dt_final.pdf
"Zur Einhaltung der gesetzlichen Verpflichtungen und zum Schutz der Rechte von betroffenen Personen und ihren personenbezogenen Daten bewertet E.ON die Verarbeitungstätigkeiten kontinuierlich. Daneben verfügt E.ON über eine breit aufgestellte Cybersicherheitsorganisation, deren Ziel es ist, Systeme und Daten wirksam zu schützen  unabhängig davon, von welchem Ort auf sie zugegriffen wird, welche Geräte verwendet und wo die Daten verarbeitet werden.",450,ONT_043,Environmental_Mgmt._System,Environmental,Environmental_Mgmt._System,ONTOLOGY,0.14285714285714285,1,system,1,EON_GB2023_gesamt_dt_final.pdf
"Dazu gehören Solar- und Batteriespeichersysteme, Heizsysteme (einschließlich Wärmepumpen und Heizkessel) und Ladestationen für Elektrofahrzeuge. Die Sicherheit dieser Produkte ist für E.ON entscheidend, um die Gesundheit der Kundinnen und Kunden zu schützen, ihr Vertrauen zu erhalten und weiterhin erfolgreich für sie tätig zu sein.",333,ONT_043,Environmental_Mgmt._System,Environmental,Environmental_Mgmt._System,ONTOLOGY,0.14285714285714285,1,system,1,EON_GB2023_gesamt_dt_final.pdf
"Das Datenschutzmanagementsystem (DSMS), welches auf dem IDW PS 980, einem Prüfungsstandard für Compliance-Management-Systeme, basiert, beschreibt den Mindeststandard für Datenschutz im E.ON-Konzern. Das DSMS ist durch die einzelnen Einheiten umzusetzen und dient gleichzeitig dazu, einen strukturierten, koordinierten und einheitlichen Ansatz zum Datenschutz zu sichern. Das DSMS wurde im Jahr 2023 umfassend überarbeitet.",422,ONT_043,Environmental_Mgmt._System,Environmental,Environmental_Mgmt._System,ONTOLOGY,0.14285714285714285,1,system,1,EON_GB2023_gesamt_dt_final.pdf
"Darüber hinaus hat E.ON bekannt gewordene Datenschutzverletzungen anderer Unternehmen untersucht und Erkenntnisse daraus genutzt, um die eigenen Zusammengefasster Lagebericht Inhalt Suchen Zurück  Über diesen Bericht  Grundlagen des Konzerns  Klimaschutz und Umwelt  Mitarbeiter und Gesellschaft  Governance  Nachhaltige Finanzierung  Wirtschaftsbericht  Prognosebericht  Risiko- und Chancenbericht  Internes Kontrollsystem  Übernahmerelevante Angaben 76 E.ON Integrierter Geschäftsbericht 2023 Datenschutz- und IT-Sicherheitsmaßnahmen weiter zu verbessern und die IT-Infrastruktur zu stärken.",593,ONT_038,Corporate_Governance,Environmental,Corporate_Governance,ONTOLOGY,0.2,1,governance,1,EON_GB2023_gesamt_dt_final.pdf
"Die Anwendung der Plan, Do, Check, Act-Methode (PDCA) ermöglicht es, diese Prozesse kontinuierlich zu verbessern (für weitere Informationen siehe Ziele und Leistungsüberprüfung unten). Solche Verbesserungsaktivitäten setzten wir im Jahr 2023 fort. Zum Schutz aller Unternehmensinformationen hat E.ON ein Informationssicherheitsmanagementsystem (ISMS) eingerichtet, das auf den Standards der ISO-2700x-Reihe basiert, einer international anerkannten Norm für Informationssicherheit.",480,ONT_043,Environmental_Mgmt._System,Environmental,Environmental_Mgmt._System,ONTOLOGY,0.14285714285714285,1,system,1,EON_GB2023_gesamt_dt_final.pdf
"Dazu führten interne und externe Expertinnen und Experten regelmäßig umfangreiche Sicherheitstests der Systeme durch. Im Jahr 2023 hat E.ON die Cybersicherheitsstrategie erneut aktualisiert und einen Fahrplan für ihre Umsetzung erstellt. Dem wird sich E.ON mit einer Verbesserung des Sicherheitsbewusstseins, des Identitäts- und Zugriffsmanagements sowie der Cloud-Sicherheit und neuen Erkennungs- und Präventionsfunktionen widmen.",431,ONT_043,Environmental_Mgmt._System,Environmental,Environmental_Mgmt._System,ONTOLOGY,0.14285714285714285,1,system,1,EON_GB2023_gesamt_dt_final.pdf
"Von den Einheiten genutzte Systeme und Richtlinien müssen mit den Datenschutzgesetzen und -vorschriften des Landes oder der Länder, in denen sie tätig sind, übereinstimmen. Soweit gesetzlich vorgeschrieben, haben die Einheiten Datenschutzbeauftragte (DSBs) ernannt. Die DSBs der Einheiten arbeiten eng zusammen und erstatten dem Konzern-DSB regelmäßig Bericht.",360,ONT_043,Environmental_Mgmt._System,Environmental,Environmental_Mgmt._System,ONTOLOGY,0.14285714285714285,1,system,1,EON_GB2023_gesamt_dt_final.pdf
Sie berichten dem CISO sowie dem Vorstand ihrer Einheit über alle Zusammengefasster Lagebericht Inhalt Suchen Zurück  Über diesen Bericht  Grundlagen des Konzerns  Klimaschutz und Umwelt  Mitarbeiter und Gesellschaft  Governance  Nachhaltige Finanzierung  Wirtschaftsbericht  Prognosebericht  Risiko- und Chancenbericht  Internes Kontrollsystem  Übernahmerelevante Angaben 77 E.ON Integrierter Geschäftsbericht 2023 relevanten Sachverhalte in ihren Organisationen.,464,ONT_038,Corporate_Governance,Environmental,Corporate_Governance,ONTOLOGY,0.2,1,governance,1,EON_GB2023_gesamt_dt_final.pdf
"Spezifische Aktionen Alle neuen Mitarbeiterinnen und Mitarbeiter des E.ON-Konzerns erhalten während des Onboarding-Prozesses im ersten Jahr eine Datenschutzschulung. Darüber hinaus führt E.ON in Bereichen, in denen umfassend personenbezogene Daten verarbeitet werden oder in denen besondere Vorgaben gelten  zum Beispiel in Callcentern und Vertriebsorganisationen , bereichsspezifische Schulungen durch.",403,ONT_020,Board_Diversity,Environmental,Board_Diversity,ONTOLOGY,0.2,1,board,1,EON_GB2023_gesamt_dt_final.pdf
"Die regionalen Einheiten prüfen alle marktreifen Produkte, einschließlich E-Mobilitäts-Lösungen, entweder in eigenen Prüflaboren auf CEUKCA-Konformität oder lassen sie im E.ON Testing Lab in Essen beziehungsweise durch externe Firmen testen. Produkte, die CE-konform sind, erfüllen EU-weite Anforderungen an Sicherheit, Gesundheitsschutz und Umweltschutz, während UKCA-konforme Produkte die Konformitätsanforderungen des britischen Marktes erfüllen.",449,ONT_035,Child_Labor,Environmental,Child_Labor,ONTOLOGY,0.2,1,labor,1,EON_GB2023_gesamt_dt_final.pdf
"Dazu zählt, ein System einzurichten, das die Rückverfolgbarkeit des Produkts gewährleistet, und ein Konzept für Korrekturmaßnahmen zu implementieren. Weitere Anforderungen sind neben der Produktzertifizierung auch die CEUKCA-Kennzeichnung und die Ausstellung einer eigenen EUUKCA-Konformitätserklärung sowie das Anlegen und Führen der kompletten technischen Dokumentation des Produkts.",385,ONT_043,Environmental_Mgmt._System,Environmental,Environmental_Mgmt._System,ONTOLOGY,0.14285714285714285,1,system,1,EON_GB2023_gesamt_dt_final.pdf
"Zusammengefasster Lagebericht Inhalt Suchen Zurück  Über diesen Bericht  Grundlagen des Konzerns  Klimaschutz und Umwelt  Mitarbeiter und Gesellschaft  Governance  Nachhaltige Finanzierung  Wirtschaftsbericht  Prognosebericht  Risiko- und Chancenbericht  Internes Kontrollsystem  Übernahmerelevante Angaben 78 E.ON Integrierter Geschäftsbericht 2023 Produktsicherheitsvorfälle dokumentieren wir in der Einheit, deren Produkt betroffen war, und auf Konzernebene.",461,ONT_038,Corporate_Governance,Environmental,Corporate_Governance,ONTOLOGY,0.2,1,governance,1,EON_GB2023_gesamt_dt_final.pdf
"Leit- und Richtlinien E.ONs Konzernfunktionsrichtlinie Business Resilience legt Verantwortlichkeiten und Rollen sowie organisatorische Vorgaben fest und gibt Empfehlungen dazu, wie die Einheiten ein effektives Business-Resilience-Management-System aufbauen, betreiben und kontinuierlich weiterentwickeln können. Die Genehmigung der Funktionsrichtlinie obliegt dem Vorstand der E.ON SE.",385,ONT_043,Environmental_Mgmt._System,Environmental,Environmental_Mgmt._System,ONTOLOGY,0.14285714285714285,1,system,1,EON_GB2023_gesamt_dt_final.pdf
Flankiert wird dies durch die Betreuung und den Austausch innerhalb einer übergreifenden Business Resilience Community. Weitere Informationen zur Business Resilience Community finden sich unter Spezifische Aktionen. Organisation und Verantwortlichkeiten Die oberste Verantwortung für die Vermeidung und Bewältigung von Krisen liegt beim E.ON-Vorstand.,351,ONT_037,Community_and_Society,Environmental,Community_and_Society,ONTOLOGY,0.2,1,community,1,EON_GB2023_gesamt_dt_final.pdf
"Darüber hinaus erhalten sämtliche Mitglieder des Krisenstabs einmalig eine Onboarding-Schulung für ihre jeweilige Funktion sowie je nach Anlass weitere Schulungen. Unter anderem werden die Krisenstabsleiter darin trainiert, ein Team in komplexen, stressigen, zeitkritischen und unsicheren Situationen zu führen.",311,ONT_020,Board_Diversity,Environmental,Board_Diversity,ONTOLOGY,0.2,1,board,1,EON_GB2023_gesamt_dt_final.pdf
"Zusammengefasster Lagebericht Inhalt Suchen Zurück  Über diesen Bericht  Grundlagen des Konzerns  Klimaschutz und Umwelt  Mitarbeiter und Gesellschaft  Governance  Nachhaltige Finanzierung  Wirtschaftsbericht  Prognosebericht  Risiko- und Chancenbericht  Internes Kontrollsystem  Übernahmerelevante Angaben 79 E.ON Integrierter Geschäftsbericht 2023 Neben den Aktivitäten zum Krisenmanagement treibt die Funktion Business Resilience weitere Maßnahmen voran, um die langfristige operationelle Widerstandsfähigkeit für E.ON zu erreichen.",535,ONT_038,Corporate_Governance,Environmental,Corporate_Governance,ONTOLOGY,0.2,1,governance,1,EON_GB2023_gesamt_dt_final.pdf
"Im Berichtsjahr 2023 standen die folgenden Aktivitäten im Vordergrund:  die Stärkung der Governance durch Aktualisierung von Business-Resilience-Mindestanforderungen,  die Harmonisierung der Business-Continuity-Aktivitäten,  die Stärkung der Sicherheitskultur durch eine Awareness- Kampagne mit eLearning,  der Einsatz und die Einführung von zentralen, digitalen Tools, im Einklang mit der Digitalstrategie des Konzerns.",420,ONT_038,Corporate_Governance,Environmental,Corporate_Governance,ONTOLOGY,0.2,1,governance,1,EON_GB2023_gesamt_dt_final.pdf
"Hierzu werden kontinuierlich aktuelle Sicherheitsbedrohungen analysiert und diese fließen beispielsweise in physische Sicherheitskonzepte und -lösungen ein. Im Berichtsjahr 2023 war einer der Schwerpunkte die Erreichung einer höheren Sensibilisierung für Business-Resilience-Themen in der Organisation sowie ein intensiverer, kooperativer Austausch innerhalb der Business Resilience Community.",393,ONT_037,Community_and_Society,Environmental,Community_and_Society,ONTOLOGY,0.2,1,community,1,EON_GB2023_gesamt_dt_final.pdf
"Zusammengefasster Lagebericht Inhalt Suchen Zurück  Über diesen Bericht  Grundlagen des Konzerns  Klimaschutz und Umwelt  Mitarbeiter und Gesellschaft  Governance  Nachhaltige Finanzierung  Wirtschaftsbericht  Prognosebericht  Risiko- und Chancenbericht  Internes Kontrollsystem  Übernahmerelevante Angaben 80 E.ON Integrierter Geschäftsbericht 2023 Governance Compliance und Antikorruption  GRI 2-23, GRI 2-26, GRI 3-3, GRI 205 Ein wichtiges Ziel für E.ON ist es, jegliches Fehlverhalten im Unternehmen zu verhindern, aufzudecken und darauf angemessen zu reagieren.",566,ONT_038,Corporate_Governance,Environmental,Corporate_Governance,ONTOLOGY,0.2,1,governance,1,EON_GB2023_gesamt_dt_final.pdf
"Kundinnen und Kunden, Geschäftspartner oder andere Stakeholder sollen nicht getäuscht, belogen oder vorsätzlich geschädigt werden. Wir setzen uns dafür ein, dass Gesetze strikt eingehalten und Integrität und Compliance als Kernbestandteile der Unternehmenskultur systematisch gefördert werden. Nur so können wir das Vertrauen unserer Stakeholder dauerhaft erhalten und festigen.",378,ONT_043,Environmental_Mgmt._System,Environmental,Environmental_Mgmt._System,ONTOLOGY,0.14285714285714285,1,system,1,EON_GB2023_gesamt_dt_final.pdf
"Nachlässigkeiten oder vorsätzliche Verstöße können Bußgelder und eine strafrechtliche Verfolgung der verantwortlichen Mitarbeiterinnen und Mitarbeiter nach sich ziehen und E.ONs Ruf schädigen. Korruption darf aus einem weiteren Grund nicht toleriert werden: Sie führt dazu, dass Entscheidungen aus den falschen Motiven getroffen werden. Dies kann Fortschritt und Innovation behindern, den Wettbewerb verzerren sowie E.ON und ihre Stakeholder nachhaltig schädigen.",463,,GHGEmissionsScope1,Environmental,Climate Change,,0.125,1,stakeholder,1,EON_GB2023_gesamt_dt_final.pdf
"Um das Risiko von Compliance-Verstößen zu minimieren, hat E.ON ein Compliance-Management-System (CMS) eingerichtet. Das CMS basiert auf einer Reihe allgemein anerkannter Praktiken, darunter Maßnahmen zur Förderung einer Compliance-Kultur und ein Bekenntnis zu Compliance-Zielen (siehe Ziele und Leistungsüberprüfung).",317,ONT_043,Environmental_Mgmt._System,Environmental,Environmental_Mgmt._System,ONTOLOGY,0.14285714285714285,1,system,1,EON_GB2023_gesamt_dt_final.pdf
