text,text_length,indicator_id,indicator_name,category,subcategory,framework,match_score,keyword_matches,matched_keywords,label,report_name
"erzielt haben, berichten wir ausführlicher in unserem Crop Science Sustainability Progress Report. Klimafreundlichere Landwirtschaft Laut einem Bericht des Intergovernmental Panel on Climate Change (IPCC) sind die Land- und Forstwirtschaft sowie andere Formen der Bodennutzung für etwa 22  aller Treib- hausgasemissionen weltweit verantwortlich.",345,ONT_034,Climate_Risk_Mgmt.,Environmental,Climate_Risk_Mgmt.,ONTOLOGY,0.14285714285714285,1,climate,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Dieses Reduktionsziel gilt für Kulturen in An- bausystemen mit den höchsten Treibhausgasemissionen in den Regionen, in denen wir mit unseren Produkten am Markt sind (mit Ausnahme der Crop-Country-Kombinationen Italien- Mais und Spanien-Mais, die nicht aufgrund dieser Faktoren aufgenommen wurden, sondern hinzugefügt wurden, weil be- reits entsprechende Daten vorlagen).",370,ONT_043,Environmental_Mgmt._System,Environmental,Environmental_Mgmt._System,ONTOLOGY,0.14285714285714285,1,system,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Dazu kommen Landwirte, die unsere Saatgutsorten oder unsere digitale Plattform Climate FieldView verwenden oder die sich an unseren Bayer-Carbon-Programmen beteiligen. Die berechneten Werte für die Treibhausgasintensitäten auf den Feldern pro Anbaukultur und Land sind in der Grafik dargestellt.",295,ONT_034,Climate_Risk_Mgmt.,Environmental,Climate_Risk_Mgmt.,ONTOLOGY,0.14285714285714285,1,climate,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Dazu gehören Pflanzengenetik für ertragreiche Pflanzen, Pflanzenschutzmittel, Systeme zur Präzisionsbewässerung, Bodenmanagement durch Direkt- saat und Zwischenfrüchte, Fruchtfolgen, Wurzelgesundheit, Düngemanagement, Mikroorganismen und Bodenimpfstoffe, die Direktaussaat oder das abwechselnde Bewässern und Trocknen (Alternate Wetting and Drying) im Reisanbau sowie Anwendungen aus den Bereichen der digitalen und Präzisionslandwirtschaft.",441,ONT_043,Environmental_Mgmt._System,Environmental,Environmental_Mgmt._System,ONTOLOGY,0.14285714285714285,1,system,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Lateinamerika Als Teil unseres Bayer-Carbon-Programm können Land- wirte in Brasilien an der Sammlung und Analyse spezieller Bodenproben teilnehmen und haben Zugang zu technischer Treibhausgasintensitäten für unsere wichtigsten Anbaukulturen (Crop-Country-Combinations) und Bayer-Carbon-Programme Kanada 439 325 USA 94 555 139 289 (Frühling) 247 (Winter) Mexiko 418 Spanien 111 Australien 557 606 Argentinien 134 378 Brasilien 175 257 Angaben in kg CO2e pro Tonne Ernteertrag  Baumwolle Mais Raps Reis Sojabohne Weizen Bayer-Carbon-Programme ForGround PRO Carbono Bayer-Carbon-Program Projektbetriebe in ES, FR, IRL, IT und UK, weitere Pilotbetriebe in AT, BE, DE, ES, FR, UA und UK India Sustainable Rice Project Italien 72 Frankreich 194 Treibhausgas- intensität (gewichtet) 443 kg CO2et Indien 970 Nachhaltigkeitsstrategie 1.",827,ONT_050,Sustainable_Finance,Environmental,Sustainable_Finance,ONTOLOGY,0.2,1,sustainable,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Im Rahmen des 2021 gestarteten Projekts India Sustainable Rice be- wertet Bayer die Reduzierung von Treibhausgasemissionen sowie Wassereinsparpotenziale beim Reisanbau unter An- wendung der Techniken des Alternate Wetting and Drying und des Direct Seeded Rice, siehe Kapitel Sparsamere Wassernutzung.",300,ONT_050,Sustainable_Finance,Environmental,Sustainable_Finance,ONTOLOGY,0.2,1,sustainable,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Partnerschaften Über unsere Partnerschaften und wissenschaftlichen Koaliti- onen unterstützen wir die Wissenschaft zur Bodenbewirt- schaftung, die Dekarbonisierung von Lebensmittelsystemen sowie technische, digitale und finanzielle Lösungen, die Landwirten helfen, klimafreundlichere Praktiken umzusetzen.",305,ONT_043,Environmental_Mgmt._System,Environmental,Environmental_Mgmt._System,ONTOLOGY,0.14285714285714285,1,system,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Global Soil Health Programme (University of Glasgow)  Decarbonization of the EU Food System  European Carbon Farming Coalition  Inter-American Institute for Cooperation on Agriculture (IICA), Living Soils of the Americas Initiative  Coalition of Action 4 Soil Health (CA4SH)  Zusammenarbeit mit Perdue AgriBusiness  Zusammenarbeit mit NORI, einem Marktplatz für Carbon Removal Offsets Weitere Informationen finden Sie in unserem Crop Science Sustainability Progress Report.",473,ONT_017,Health_and_Safety,Environmental,Health_and_Safety,ONTOLOGY,0.2,1,health,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Daher hat Bayer eine Methodik zur Reduzierung der Um- weltauswirkungen des Pflanzenschutzes eingeführt (Crop Protection Environmental Impact Reduction, CP EIR) und sich verpflichtet, die Umweltauswirkungen unserer Pflanzen- schutzmittel zu verringern.",251,ONT_001,EnergyEfficiency,Environmental,EnergyEfficiency,ONTOLOGY,0.3333333333333333,1,environmental,1,bayer-nachhaltigkeitsbericht-2023.pdf
USEtox wurde seit 2008 unter der Schirmherrschaft von UNEP-SETAC in Zusammenarbeit verschiedener Universi- täten und Forschungseinrichtungen entwickelt. USEtox bestimmt die Konzentrationen in der Umgebung und die möglichen Auswirkungen von Pflanzenschutzmitteln auf aquatische Ökosysteme (definiert als potenzieller Effekt auf aquatische Nichtzielorganismen).,359,ONT_043,Environmental_Mgmt._System,Environmental,Environmental_Mgmt._System,ONTOLOGY,0.14285714285714285,1,system,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Da sich die Forschung zur Bewertung der Auswirkungen weiterentwickelt, arbeiten wir mit dem wissenschaftlichen Konsortium zusammen, das die Modelle entwickelt, sowie mit anderen Experten auf diesem Gebiet, um die Leistungs- fähigkeit der aktuellen Modelle zu erweitern. Derzeit be- schränken sich die Modelle auf mögliche Auswirkungen auf aquatische Ökosysteme.",361,ONT_043,Environmental_Mgmt._System,Environmental,Environmental_Mgmt._System,ONTOLOGY,0.14285714285714285,1,system,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Unser Enga- gement soll positive Veränderungen in landwirtschaftlichen Anbausystemen in Regionen mit Wasserstress vorantreiben. Wir haben uns das Ziel gesetzt, den Wasserverbrauch pro Kilogramm Reis bis 2030 um 25  zu reduzieren. Hierzu sollen die Reisanbausysteme für Kleinbauern in den Regio- nen, in denen Bayer tätig ist, transformiert werden, begin- nend in Indien (Basisjahr berechnet mit Daten aus dem Jahr 2021, Validierungsprozess noch nicht abgeschlossen).",466,ONT_043,Environmental_Mgmt._System,Environmental,Environmental_Mgmt._System,ONTOLOGY,0.14285714285714285,1,system,1,bayer-nachhaltigkeitsbericht-2023.pdf
"In den folgenden Monaten muss der Wasserstand konstant bleiben, damit die Pflanzen wieder anwachsen und sich entwickeln können. Kurz vor der Ernte (nach etwa 90 bis 130 Tagen) legen die Landwirte die Felder trocken, damit das Getreide ausreifen kann. Eine der vielversprechendsten Lösungen zur Unterstützung einer nachhaltigeren Reisproduktion ist die Direktsaat von Reis. Direktsaat-Reis ist ein Anbausystem, das durch Techno- logie unterstützt wird und weniger ressourcenintensiv ist.",486,ONT_043,Environmental_Mgmt._System,Environmental,Environmental_Mgmt._System,ONTOLOGY,0.14285714285714285,1,system,1,bayer-nachhaltigkeitsbericht-2023.pdf
Das führt für die Reisbauern zu Unsi- cherheiten bei der Verfügbarkeit von Arbeitskräften und ver- teuert gleichzeitig die manuelle Arbeit auf den Feldern. Der Einsatz von Reisanbaumethoden mit Direktsaat ermöglicht eine direkte Aussaat ohne arbeitsintensives und manuelles Umpflanzen der Reissetzlinge. Reisanbaumethoden mit Direktsaat können auch zu einer verbesserten Bodengesundheit beitragen. Wir bauen ein komplettes System für Direktsaat-Reis auf.,454,ONT_043,Environmental_Mgmt._System,Environmental,Environmental_Mgmt._System,ONTOLOGY,0.14285714285714285,1,system,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Damit wollen wir für die Land- wirte einen Anreiz schaffen, Reisanbausysteme mit Direkt- saat einzuführen, die auch im Einklang mit unserem Ansatz einer regenerativen Landwirtschaft stehen. Indien Indien steht im Fokus unseres Ansatzes: Mit Direktsaat-Reis kann in Indien bis 2040 der Anbau auf voraussichtlich 75  der gesamten Reisfelder transformiert werden  im Vergleich zu aktuell etwa 11 .",394,ONT_043,Environmental_Mgmt._System,Environmental,Environmental_Mgmt._System,ONTOLOGY,0.14285714285714285,1,system,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Regierungen aus den nördlichen Bun- desstaaten in Indien haben angekündigt, Anreize für die Landwirte zu schaffen, die auf Direktsaat-Reis umstellen. Bis 2030 planen wir, Direktsaat-Reissysteme auf einer Million Hektar Ackerfläche in Indien zu ermöglichen und über unser DirectAcres-Programm über zwei Millionen Kleinbauern zu unterstützen, die frühzeitig umstellen wollen.",373,ONT_043,Environmental_Mgmt._System,Environmental,Environmental_Mgmt._System,ONTOLOGY,0.14285714285714285,1,system,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Unsere Qualitätsmanagementsysteme basieren auf internati- onal anerkannten Standards. Für mehr Informationen siehe Kapitel 3.6 Crop Science sowie Kapitel 3.8 Pharmaceuti- cals und Consumer Health. 75  der Geschäftstätigkeit (in Bezug auf den Energieeinsatz der umweltrelevanten Stand- orte) erfolgt an Standorten, die nach ISO 9001, ISO 17025 oder ISO 13485 zertifiziert sind.",376,ONT_017,Health_and_Safety,Environmental,Health_and_Safety,ONTOLOGY,0.2,1,health,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Chemikalienregelungen Zusätzlich zur Regulierung der Endprodukte gelten auch für die von Bayer in der Produktherstellung gehandhabten chemischen Stoffe umfassende gesetzliche Regelungen. Chemische Stoffe unterliegen den jeweils regional geltenden Chemikalienregelungen. Dazu gehören beispielsweise die REACH-Verordnung in der EU, der Toxic Substances Control Act (TSCA) in den USA oder die Measures for Environmental Management Registration of New Chemical Substances (MEE Order No.",482,ONT_001,EnergyEfficiency,Environmental,EnergyEfficiency,ONTOLOGY,0.3333333333333333,1,environmental,1,bayer-nachhaltigkeitsbericht-2023.pdf
"In den USA müssen alle Stoffe den Bestimmungen des Toxic Substances Control Act (TSCA) entsprechend zuge- lassen sein sowie über Informationen verfügen, die gemäß der Hazard Communication (29 CFR 1910.1200) der US-Arbeitsschutzbehörde erforderlich sind. Durch die Einstufung und Kennzeichnung von Chemikalien werden Anwender über die mit Chemikalien verbundenen Gefahren informiert. Bayer setzt weltweit das Globally Har- monized System (GHS) zur Einstufung und Kennzeichnung von Chemikalien um.",495,ONT_043,Environmental_Mgmt._System,Environmental,Environmental_Mgmt._System,ONTOLOGY,0.14285714285714285,1,system,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Ergänzt wer- den die rechtlichen und regulatorischen Vorschriften durch unsere Konzernregelungen zum verantwortungsvollen Um- gang mit der Gentechnik und zur biologischen Sicherheit so- wie durch die von Crop Science in der Konzernregelung Product Stewardship Commitment, Principles and Key Re- quirements festgelegten Verfahren. Unternehmensweit sind Prozesse etabliert, um Anfragen zur Produktsicherheit oder zu Problemen mit unseren am Markt verfügbaren Produkten aufzugreifen.",480,ONT_029,Product_Safety,Environmental,Product_Safety,ONTOLOGY,0.2,1,product,1,bayer-nachhaltigkeitsbericht-2023.pdf
Diese Rückmeldungen fließen auch in unsere Risikobewertung ein. In Bezug auf die Arzneimittel der Divisionen Pharmaceuticals und Consumer Health lesen Sie mehr dazu unter Pharmakovigilanz im Kapi- tel 3.8 Pharmaceuticals und Consumer Health und für die (Pflanzenschutzmittel-)Produkte der Division Crop Science im Kapitel 3.6 Crop Science.,339,ONT_017,Health_and_Safety,Environmental,Health_and_Safety,ONTOLOGY,0.2,1,health,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Green Chemistry-Prinzipien Der Ansatz, wie bei Bayer Pflanzenschutzmittel produziert werden, kann wie folgt mit den Prinzipien der Green Che- mistry verglichen werden: Prevention, Atom Economy  Solvents and Auxiliaries: Unsere Produktionsprozesse für komplexe Chemikalien sind darauf ausgerichtet, die eingesetzten Produktionsmittel zu reduzieren sowie Lösungs- und Hilfsmittel bestmöglich zu verwenden. Zusätzlich werden Prozesse zur Wiederverwen- dung von Lösungsmitteln eingesetzt.",484,ONT_024,Green_Buildings,Environmental,Green_Buildings,ONTOLOGY,0.2,1,green,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Dadurch werden che- mische Abfälle automatisch reduziert. Umfangreiche Abfall- managementsysteme sind eingerichtet, siehe Kapitel 8.4 Abfall und Recycling. Chemical Syntheses  Designing Chemicals: Unsere Pflanzenschutzmittel unterliegen strengsten Regulierungen mit spezifischen und umfangreichen Zulassungs- bzw. Re- gistrierungsverfahren.",340,ONT_043,Environmental_Mgmt._System,Environmental,Environmental_Mgmt._System,ONTOLOGY,0.14285714285714285,1,system,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Unsere Produktions- prozesse und Synthesemethoden sind so ausgerichtet, dass nur diese Produkte hergestellt und somit unbeabsich- tigte chemische Produkte und chemische Abfälle automa- tisch reduziert werden, siehe Kapitel 3.6 Crop Science  Forschung und Entwicklung (FE). Design for Energy Efficiency: Unsere Produktionsprozesse sind darauf ausgerichtet, Energie effizient zu nutzen.",384,ONT_003,Energy,Environmental,Energy,ONTOLOGY,0.3333333333333333,1,energy,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Es ist uns besonders wichtig, dass die gesetzlich geregelten Standards für die Käfiggrößen unserer Versuchs- tiere eingehalten, wenn nicht sogar übertroffen werden. Bei von uns beauftragten Forschungsinstituten (CROs), die Tier- versuche außerhalb Europas durchführen, legen wir großen Wert auf die Akkreditierung nach AAALAC (Association for Assessment and Accreditation of Laboratory Animal Care).",399,ONT_035,Child_Labor,Environmental,Child_Labor,ONTOLOGY,0.2,1,labor,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Hierzu zählen auch unsere Aktivitäten im Bereich Organ- on-a-Chip  ein Biochip-Verfahren, mit dem das Verhalten ganzer Organe in vitro untersucht werden kann. Bayer hat hier mittlerweile mehrere Organsysteme und Plattformen etabliert, die sowohl für toxikologische als auch pharmakolo- gische Fragestellungen eingesetzt werden. Auch im Jahr 2023 hat sich Bayer wieder aktiv an internatio- nal renommierten Konsortien, Projekten und Validierungspro- grammen zu Ersatzmethoden beteiligt.",485,ONT_043,Environmental_Mgmt._System,Environmental,Environmental_Mgmt._System,ONTOLOGY,0.14285714285714285,1,system,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Innovative Verpackungstechnologie: SafetySeal und Seal-Scan-App Die Unterscheidung zwischen Original und Fälschung wird für die Anwender von Pflanzenschutzmitteln und Saatgut immer schwieriger. Vor diesem Hintergrund gibt Bayer als erster Hersteller von Pflanzenschutzmit- teln und Saatgut mit der SafetySeal-Technologie Land- wirten die Möglichkeit, Originalprodukte eindeutig zu identifizieren.",396,ONT_017,Health_and_Safety,Environmental,Health_and_Safety,ONTOLOGY,0.2,1,safety,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Das Siegel mit optischen Sicherheits- merkmalen und einem QR-Code gibt dem Anwender durch Scannen des Codes mit der interaktiven Seal- Scan-Smartphone-App eine verlässliche Aussage zur Echtheit des Produkts. Das SafetySeal befindet sich auf den Verpackungen aller Pflanzenschutzmittel von Bayer, die in Behältern abgefüllt und in den Regionen EuropaNahostAfrika sowie Lateinamerika im Handel verfügbar sind.",407,ONT_017,Health_and_Safety,Environmental,Health_and_Safety,ONTOLOGY,0.2,1,safety,1,bayer-nachhaltigkeitsbericht-2023.pdf
Auf Feststoffverpackungen von Pflan- zenschutzmitteln wurde das SafetySeal bei ausgewähl- ten Produkten für den ägyptischen und türkischen Markt eingeführt. Bereits 2022 haben wir das SafetySeal auf Saatgutver- packungen von Mais und Raps in Europa eingeführt und 2023 auf Verpackungen von Sonnenblumensaat- gut in Europa ausgeweitet.,334,ONT_017,Health_and_Safety,Environmental,Health_and_Safety,ONTOLOGY,0.2,1,safety,1,bayer-nachhaltigkeitsbericht-2023.pdf
2023 haben wir die Technologie im Saatgutbereich weiter ausgeweitet und mit der Einführung des Safety- Seal auf Verpackungen für Maissaatgut in Brasilien und North Latin America (NORLA) begonnen. Außerdem wurden Projekte zur Einführung des SafetySeal auf Verpackungen für Maissaatgut in Afrika sowie für Ge- müsesaatgut weltweit weiter vorangebracht.,350,ONT_017,Health_and_Safety,Environmental,Health_and_Safety,ONTOLOGY,0.2,1,safety,1,bayer-nachhaltigkeitsbericht-2023.pdf
Diese Trainings wer- den im Rahmen von Sustainable Use gemeinsam mit unse- ren Stewardship Trainings durchgeführt (siehe Kapitel 3.6 Crop Science). Darüber hinaus bieten wir unseren Kunden auf der Webseite Counterfeits in Agriculture umfangreiche Informationen zum Thema gefälschte und illegale Pflanzenschutzmittel und Saatgut.,328,ONT_050,Sustainable_Finance,Environmental,Sustainable_Finance,ONTOLOGY,0.2,1,sustainable,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Hier informieren wir u. a. darüber, wie man ge- fälschte Produkte erkennt, welche Risiken sie bergen und wie Landwirte sich davor schützen können, unbeabsichtigt Fälschungen einzusetzen. Pharmaceuticals und Consumer Health Fälschungen der Produkte unserer Divisionen Pharmaceuti- cals und Consumer Health bergen erhebliche Gefahren für Patienten und Konsumenten.",362,ONT_017,Health_and_Safety,Environmental,Health_and_Safety,ONTOLOGY,0.2,1,health,1,bayer-nachhaltigkeitsbericht-2023.pdf
